(23,118): [144 144] (em=0, csc=[128 128])
(23,119): [144 144] (em=0, csc=[128 128])
(23,120): [144 144] (em=0, csc=[128 128])
(23,121): [144 144] (em=0, csc=[128 128])
(23,122): [144 144] (em=0, csc=[128 128])
(23,123): [144 144] (em=0, csc=[128 128])
(23,124): [144 144] (em=0, csc=[128 128])
(23,125): [144 144] (em=0, csc=[128 128])
(23,126): [128 128] (em=93, csc=[125 128])
(23,127): [128 128] (em=93, csc=[115 135])
(24,0): [128 128] (em=76, csc=[136 116])
(24,1): [128 128] (em=130, csc=[128 126])
(24,2): [128 128] (em=81, csc=[127 133])
(24,3): [144 144] (em=8, csc=[131 132])
(24,4): [128 128] (em=-137, csc=[142 125])
(24,5): [128 128] (em=-121, csc=[136 103])
(24,6): [145 141] (em=-8, csc=[142 108])
(24,7): [67 82] (em=37, csc=[141 108])
(24,8): [61 72] (em=42, csc=[138 115])
(24,9): [145 142] (em=23, csc=[143 115])
(24,10): [145 141] (em=4, csc=[143 110])
(24,11): [146 141] (em=-4, csc=[145 106])
(24,12): [146 141] (em=-2, csc=[145 108])
(24,13): [146 141] (em=0, csc=[145 108])
(24,14): [146 141] (em=1, csc=[145 109])
(24,15): [146 141] (em=-1, csc=[145 109])
(24,16): [146 141] (em=0, csc=[145 109])
(24,17): [146 141] (em=1, csc=[145 110])
(24,18): [146 141] (em=4, csc=[144 111])
(24,19): [146 141] (em=2, csc=[144 111])
(24,20): [146 141] (em=0, csc=[145 110])
(24,21): [146 141] (em=-2, csc=[146 109])
(24,22): [146 141] (em=-1, csc=[146 109])
(24,23): [146 141] (em=0, csc=[147 109])
(24,24): [146 141] (em=1, csc=[146 109])
(24,25): [146 141] (em=0, csc=[146 108])
(24,26): [146 141] (em=-1, csc=[146 107])
(24,27): [146 141] (em=-1, csc=[145 107])
(24,28): [146 141] (em=0, csc=[146 107])
(24,29): [146 141] (em=0, csc=[145 108])
(24,30): [146 141] (em=3, csc=[144 109])
(24,31): [146 141] (em=2, csc=[144 110])
(24,32): [146 141] (em=0, csc=[145 108])
(24,33): [146 141] (em=-1, csc=[146 107])
(24,34): [146 141] (em=-1, csc=[146 107])
(24,35): [146 141] (em=0, csc=[146 107])
(24,36): [146 141] (em=0, csc=[146 107])
(24,37): [146 141] (em=0, csc=[145 106])
(24,38): [146 141] (em=0, csc=[146 107])
(24,39): [146 141] (em=0, csc=[146 108])
(24,40): [146 141] (em=0, csc=[146 108])
(24,41): [146 141] (em=0, csc=[146 108])
(24,42): [146 141] (em=0, csc=[146 107])
(24,43): [146 141] (em=0, csc=[146 107])
(24,44): [146 141] (em=0, csc=[146 107])
(24,45): [146 141] (em=-1, csc=[147 107])
(24,46): [146 141] (em=-2, csc=[147 107])
(24,47): [146 141] (em=-10, csc=[146 107])
(24,48): [146 141] (em=-16, csc=[146 111])
(24,49): [145 142] (em=-16, csc=[141 114])
(24,50): [144 143] (em=14, csc=[134 122])
(24,51): [144 143] (em=21, csc=[128 127])
(24,52): [144 144] (em=10, csc=[128 128])
(24,53): [144 144] (em=1, csc=[128 128])
(24,54): [144 144] (em=0, csc=[128 128])
(24,55): [144 144] (em=0, csc=[128 128])
(24,56): [144 144] (em=0, csc=[128 128])
(24,57): [144 144] (em=0, csc=[128 128])
(24,58): [144 144] (em=0, csc=[128 128])
(24,59): [144 144] (em=0, csc=[128 128])
(24,60): [144 143] (em=0, csc=[128 127])
(24,61): [144 144] (em=0, csc=[128 128])
(24,62): [144 144] (em=2, csc=[128 128])
(24,63): [144 144] (em=11, csc=[128 128])
(24,64): [144 143] (em=20, csc=[128 127])
(24,65): [144 143] (em=18, csc=[130 126])
(24,66): [144 143] (em=8, csc=[133 120])
(24,67): [145 142] (em=5, csc=[139 118])
(24,68): [145 142] (em=15, csc=[142 113])
(24,69): [146 141] (em=26, csc=[147 111])
(24,70): [65 80] (em=38, csc=[144 109])
(24,71): [66 83] (em=36, csc=[148 108])
(24,72): [53 69] (em=45, csc=[144 112])
(24,73): [145 142] (em=26, csc=[141 115])
(24,74): [145 142] (em=2, csc=[138 113])
(24,75): [143 143] (em=-1, csc=[123 122])
(24,76): [128 128] (em=-67, csc=[142 106])
(24,77): [204 203] (em=-53, csc=[121 120])
(24,78): [193 179] (em=-35, csc=[156 123])
(24,79): [189 176] (em=-33, csc=[156 123])
(24,80): [196 184] (em=-38, csc=[152 124])
(24,81): [128 128] (em=-85, csc=[128 128])
(24,82): [128 128] (em=-111, csc=[153 115])
(24,83): [128 128] (em=64, csc=[129 130])
(24,84): [128 128] (em=109, csc=[128 128])
(24,85): [128 128] (em=104, csc=[130 128])
(24,86): [144 143] (em=27, csc=[129 126])
(24,87): [128 128] (em=-96, csc=[120 132])
(24,88): [128 128] (em=-124, csc=[165 113])
(24,89): [55 67] (em=45, csc=[139 117])
(24,90): [128 128] (em=66, csc=[140 113])
(24,91): [146 141] (em=8, csc=[148 107])
(24,92): [146 141] (em=-5, csc=[147 108])
(24,93): [146 141] (em=0, csc=[146 108])
(24,94): [146 141] (em=-1, csc=[146 107])
(24,95): [146 141] (em=-3, csc=[147 106])
(24,96): [146 141] (em=2, csc=[145 109])
(24,97): [146 142] (em=15, csc=[144 114])
(24,98): [145 142] (em=23, csc=[141 113])
(24,99): [146 142] (em=21, csc=[145 112])
(24,100): [146 141] (em=15, csc=[147 107])
(24,101): [146 141] (em=14, csc=[150 107])
(24,102): [146 141] (em=18, csc=[149 107])
(24,103): [146 141] (em=23, csc=[149 110])
(24,104): [68 81] (em=36, csc=[144 112])
(24,105): [23 45] (em=62, csc=[146 115])
(24,106): [128 128] (em=76, csc=[136 123])
(24,107): [145 144] (em=-24, csc=[143 129])
(24,108): [128 128] (em=-128, csc=[142 125])
(24,109): [206 203] (em=-49, csc=[135 129])
(24,110): [43 42] (em=57, csc=[128 130])
(24,111): [47 46] (em=55, csc=[127 128])
(24,112): [144 144] (em=19, csc=[128 128])
(24,113): [144 144] (em=2, csc=[128 128])
(24,114): [144 144] (em=0, csc=[128 128])
(24,115): [144 144] (em=0, csc=[128 128])
(24,116): [144 144] (em=0, csc=[128 128])
(24,117): [144 144] (em=0, csc=[128 128])
(24,118): [144 144] (em=0, csc=[128 128])
(24,119): [144 144] (em=0, csc=[128 128])
(24,120): [144 144] (em=0, csc=[128 128])
(24,121): [144 144] (em=0, csc=[128 128])
(24,122): [144 144] (em=0, csc=[128 128])
(24,123): [144 144] (em=0, csc=[128 128])
(24,124): [144 144] (em=0, csc=[128 128])
(24,125): [144 144] (em=0, csc=[128 128])
(24,126): [128 128] (em=93, csc=[128 128])
(24,127): [128 128] (em=93, csc=[122 128])
(25,0): [128 128] (em=123, csc=[128 125])
(25,1): [128 128] (em=160, csc=[128 126])
(25,2): [51 53] (em=51, csc=[129 126])
(25,3): [128 128] (em=-103, csc=[121 148])
(25,4): [128 128] (em=-126, csc=[115 112])
(25,5): [144 143] (em=23, csc=[135 120])
(25,6): [128 128] (em=66, csc=[138 114])
(25,7): [145 141] (em=21, csc=[142 107])
(25,8): [146 141] (em=1, csc=[147 109])
(25,9): [146 141] (em=2, csc=[145 110])
(25,10): [146 141] (em=0, csc=[145 108])
(25,11): [146 141] (em=-2, csc=[145 108])
(25,12): [146 141] (em=-1, csc=[145 108])
(25,13): [146 141] (em=0, csc=[145 108])
(25,14): [146 141] (em=-1, csc=[146 108])
(25,15): [146 141] (em=-2, csc=[146 108])
(25,16): [146 141] (em=0, csc=[145 109])
(25,17): [146 141] (em=3, csc=[145 110])
(25,18): [146 141] (em=4, csc=[144 110])
(25,19): [146 141] (em=4, csc=[145 110])
(25,20): [146 141] (em=0, csc=[145 109])
(25,21): [146 141] (em=-1, csc=[146 109])
(25,22): [146 141] (em=-1, csc=[146 108])
(25,23): [146 141] (em=0, csc=[147 109])
(25,24): [146 141] (em=-1, csc=[147 107])
(25,25): [146 141] (em=-1, csc=[147 107])
(25,26): [146 141] (em=-2, csc=[146 107])
(25,27): [146 141] (em=-1, csc=[146 107])
(25,28): [146 141] (em=1, csc=[146 107])
(25,29): [145 141] (em=3, csc=[142 108])
(25,30): [146 141] (em=0, csc=[145 107])
(25,31): [146 141] (em=1, csc=[146 108])
(25,32): [146 141] (em=2, csc=[146 108])
(25,33): [146 141] (em=2, csc=[145 109])
(25,34): [146 141] (em=-4, csc=[147 107])
(25,35): [146 141] (em=-2, csc=[146 108])
(25,36): [146 141] (em=-6, csc=[146 106])
(25,37): [146 141] (em=-4, csc=[145 106])
(25,38): [146 141] (em=-4, csc=[147 106])
(25,39): [146 141] (em=-2, csc=[146 107])
(25,40): [146 141] (em=-4, csc=[149 105])
(25,41): [146 141] (em=-3, csc=[147 106])
(25,42): [146 141] (em=-5, csc=[149 105])
(25,43): [146 141] (em=-5, csc=[147 106])
(25,44): [146 141] (em=-6, csc=[148 105])
(25,45): [146 141] (em=-5, csc=[147 107])
(25,46): [146 141] (em=-7, csc=[149 105])
(25,47): [146 141] (em=-8, csc=[146 107])
(25,48): [146 141] (em=-21, csc=[149 105])
(25,49): [145 142] (em=-22, csc=[142 112])
(25,50): [145 142] (em=-1, csc=[140 117])
(25,51): [144 143] (em=21, csc=[129 124])
(25,52): [144 143] (em=17, csc=[128 126])
(25,53): [144 144] (em=5, csc=[128 128])
(25,54): [144 143] (em=3, csc=[128 127])
(25,55): [144 144] (em=1, csc=[128 128])
(25,56): [144 143] (em=1, csc=[128 127])
(25,57): [144 144] (em=0, csc=[128 128])
(25,58): [144 144] (em=0, csc=[128 128])
(25,59): [144 144] (em=0, csc=[128 128])
(25,60): [144 144] (em=1, csc=[128 128])
(25,61): [144 144] (em=3, csc=[128 128])
(25,62): [144 143] (em=7, csc=[128 127])
(25,63): [144 144] (em=18, csc=[128 128])
(25,64): [58 58] (em=47, csc=[128 128])
(25,65): [48 50] (em=53, csc=[130 126])
(25,66): [44 40] (em=58, csc=[125 130])
(25,67): [144 143] (em=26, csc=[131 125])
(25,68): [145 142] (em=30, csc=[139 117])
(25,69): [145 142] (em=13, csc=[143 112])
(25,70): [146 140] (em=-10, csc=[150 101])
(25,71): [147 140] (em=-21, csc=[153  99])
(25,72): [240 199] (em=-58, csc=[163 104])
(25,73): [189 171] (em=-33, csc=[155 110])
(25,74): [178 172] (em=-33, csc=[127 113])
(25,75): [144 144] (em=-30, csc=[128 128])
(25,76): [141 144] (em=28, csc=[107 135])
(25,77): [144 146] (em=23, csc=[133 144])
(25,78): [144 145] (em=29, csc=[130 136])
(25,79): [145 145] (em=0, csc=[140 137])
(25,80): [198 197] (em=-49, csc=[121 120])
(25,81): [128 128] (em=-79, csc=[124 137])
(25,82): [143 144] (em=28, csc=[125 133])
(25,83): [128 128] (em=67, csc=[130 127])
(25,84): [128 128] (em=74, csc=[128 128])
(25,85): [128 128] (em=87, csc=[128 127])
(25,86): [63 63] (em=44, csc=[128 127])
(25,87): [128 128] (em=-88, csc=[150 143])
(25,88): [128 128] (em=-126, csc=[157 123])
(25,89): [145 142] (em=10, csc=[142 114])
(25,90): [23 45] (em=63, csc=[143 113])
(25,91): [146 141] (em=30, csc=[144 107])
(25,92): [146 141] (em=-1, csc=[146 109])
(25,93): [146 141] (em=0, csc=[146 108])
(25,94): [146 141] (em=-3, csc=[145 108])
(25,95): [146 141] (em=4, csc=[144 107])
(25,96): [146 141] (em=23, csc=[147 111])
(25,97): [145 142] (em=24, csc=[143 115])
(25,98): [144 142] (em=17, csc=[134 118])
(25,99): [145 143] (em=-13, csc=[140 121])
(25,100): [196 178] (em=-40, csc=[143 106])
(25,101): [215 194] (em=-50, csc=[147 112])
(25,102): [128 128] (em=-75, csc=[149  97])
(25,103): [146 142] (em=-29, csc=[147 118])
(25,104): [145 142] (em=-25, csc=[141 112])
(25,105): [144 143] (em=1, csc=[133 121])
(25,106): [65 68] (em=42, csc=[130 122])
(25,107): [145 143] (em=29, csc=[138 125])
(25,108): [187 183] (em=-37, csc=[134 125])
(25,109): [128 128] (em=-76, csc=[122 145])
(25,110): [143 145] (em=1, csc=[127 139])
(25,111): [128 128] (em=64, csc=[132 129])
(25,112): [54 54] (em=50, csc=[128 128])
(25,113): [144 144] (em=13, csc=[128 128])
(25,114): [144 144] (em=0, csc=[128 128])
(25,115): [144 144] (em=0, csc=[128 128])
(25,116): [144 144] (em=0, csc=[128 128])
(25,117): [144 144] (em=0, csc=[128 128])
(25,118): [144 144] (em=0, csc=[128 128])
(25,119): [144 144] (em=0, csc=[128 128])
(25,120): [144 144] (em=0, csc=[128 128])
(25,121): [144 144] (em=0, csc=[128 128])
(25,122): [144 144] (em=0, csc=[128 128])
(25,123): [144 144] (em=0, csc=[128 128])
(25,124): [144 144] (em=0, csc=[128 128])
(25,125): [144 144] (em=0, csc=[128 128])
(25,126): [128 128] (em=93, csc=[125 128])
(25,127): [128 128] (em=93, csc=[115 135])
(26,0): [128 128] (em=127, csc=[134 115])
(26,1): [128 128] (em=166, csc=[131 124])
(26,2): [195 188] (em=-43, csc=[131 119])
(26,3): [128 128] (em=-145, csc=[121 120])
(26,4): [128 128] (em=-81, csc=[147 103])
(26,5): [128 128] (em=68, csc=[135 121])
(26,6): [128 128] (em=64, csc=[136 117])
(26,7): [146 141] (em=0, csc=[147 109])
(26,8): [146 141] (em=-6, csc=[145 109])
(26,9): [146 141] (em=0, csc=[145 109])
(26,10): [146 141] (em=0, csc=[145 109])
(26,11): [146 141] (em=-1, csc=[146 108])
(26,12): [146 141] (em=0, csc=[146 108])
(26,13): [146 141] (em=0, csc=[146 108])
(26,14): [146 141] (em=0, csc=[146 108])
(26,15): [146 141] (em=-1, csc=[146 108])
(26,16): [146 141] (em=0, csc=[146 109])
(26,17): [146 141] (em=2, csc=[145 109])
(26,18): [146 141] (em=3, csc=[145 109])
(26,19): [146 141] (em=2, csc=[145 109])
(26,20): [146 141] (em=0, csc=[146 108])
(26,21): [146 141] (em=-2, csc=[146 108])
(26,22): [146 141] (em=-1, csc=[147 108])
(26,23): [146 141] (em=0, csc=[146 108])
(26,24): [146 141] (em=0, csc=[147 108])
(26,25): [146 141] (em=-1, csc=[147 107])
(26,26): [146 141] (em=-2, csc=[147 108])
(26,27): [146 141] (em=-1, csc=[146 107])
(26,28): [146 141] (em=20, csc=[144 110])
(26,29): [145 142] (em=31, csc=[143 112])
(26,30): [146 141] (em=-16, csc=[147 109])
(26,31): [146 141] (em=-26, csc=[148 107])
(26,32): [145 142] (em=15, csc=[143 114])
(26,33): [70 81] (em=35, csc=[143 116])
(26,34): [145 142] (em=16, csc=[140 115])
(26,35): [145 142] (em=6, csc=[142 114])
(26,36): [145 142] (em=10, csc=[139 113])
(26,37): [145 142] (em=12, csc=[143 113])
(26,38): [145 142] (em=17, csc=[140 113])
(26,39): [146 142] (em=20, csc=[145 114])
(26,40): [145 142] (em=20, csc=[143 112])
(26,41): [146 142] (em=19, csc=[147 112])
(26,42): [146 141] (em=21, csc=[144 111])
(26,43): [146 142] (em=19, csc=[146 113])
(26,44): [145 142] (em=21, csc=[142 113])
(26,45): [146 142] (em=24, csc=[144 117])
(26,46): [145 142] (em=22, csc=[140 114])
(26,47): [146 142] (em=20, csc=[145 115])
(26,48): [145 142] (em=19, csc=[142 113])
(26,49): [145 142] (em=5, csc=[143 114])
(26,50): [145 142] (em=10, csc=[139 115])
(26,51): [67 73] (em=39, csc=[134 122])
(26,52): [64 68] (em=42, csc=[131 122])
(26,53): [144 143] (em=32, csc=[128 126])
(26,54): [144 143] (em=17, csc=[131 123])
(26,55): [144 143] (em=18, csc=[128 126])
(26,56): [144 144] (em=15, csc=[128 128])
(26,57): [144 144] (em=10, csc=[128 128])
(26,58): [144 144] (em=3, csc=[128 128])
(26,59): [144 144] (em=0, csc=[128 128])
(26,60): [144 144] (em=9, csc=[128 128])
(26,61): [144 144] (em=23, csc=[128 128])
(26,62): [73 75] (em=36, csc=[131 126])
(26,63): [72 78] (em=36, csc=[134 119])
(26,64): [39 42] (em=59, csc=[130 125])
(26,65): [79 80] (em=33, csc=[127 126])
(26,66): [128 128] (em=-104, csc=[152 106])
(26,67): [128 128] (em=-95, csc=[119 117])
(26,68): [230 218] (em=-61, csc=[142 125])
(26,69): [205 205] (em=-51, csc=[128 128])
(26,70): [195 187] (em=-40, csc=[142 125])
(26,71): [186 176] (em=-33, csc=[148 124])
(26,72): [145 143] (em=-28, csc=[140 126])
(26,73): [147 143] (em=-17, csc=[152 124])
(26,74): [145 143] (em=-23, csc=[142 125])
(26,75): [145 141] (em=-17, csc=[142 107])
(26,76): [146 143] (em=-20, csc=[149 124])
(26,77): [146 143] (em=-18, csc=[149 124])
(26,78): [146 143] (em=-31, csc=[145 125])
(26,79): [220 207] (em=-58, csc=[134 115])
(26,80): [128 128] (em=-96, csc=[140 126])
(26,81): [180 180] (em=-33, csc=[133 132])
(26,82): [48 44] (em=54, csc=[127 133])
(26,83): [46 46] (em=55, csc=[128 128])
(26,84): [67 67] (em=41, csc=[128 128])
(26,85): [128 128] (em=85, csc=[127 128])
(26,86): [56 54] (em=49, csc=[126 129])
(26,87): [128 128] (em=-118, csc=[131 111])
(26,88): [128 128] (em=-126, csc=[145 125])
(26,89): [128 128] (em=-87, csc=[157  97])
(26,90): [53 68] (em=46, csc=[141 112])
(26,91): [49 68] (em=47, csc=[144 110])
(26,92): [145 142] (em=12, csc=[142 113])
(26,93): [146 141] (em=0, csc=[146 108])
(26,94): [146 141] (em=7, csc=[144 108])
(26,95): [146 142] (em=32, csc=[146 112])
(26,96): [53 63] (em=46, csc=[141 122])
(26,97): [202 184] (em=-43, csc=[145 111])
(26,98): [128 128] (em=-137, csc=[160 122])
(26,99): [203 218] (em=-57, csc=[111 134])
(26,100): [144 144] (em=5, csc=[128 129])
(26,101): [143 143] (em=-10, csc=[123 122])
(26,102): [144 144] (em=-5, csc=[128 131])
(26,103): [143 144] (em=-21, csc=[121 128])
(26,104): [143 144] (em=3, csc=[126 135])
(26,105): [141 145] (em=-16, csc=[107 136])
(26,106): [128 128] (em=-84, csc=[133 113])
(26,107): [128 128] (em=-84, csc=[109 104])
(26,108): [144 145] (em=8, csc=[131 136])
(26,109): [128 128] (em=-85, csc=[118 115])
(26,110): [128 128] (em=-119, csc=[137 126])
(26,111): [144 144] (em=21, csc=[132 129])
(26,112): [128 128] (em=79, csc=[127 132])
(26,113): [72 72] (em=38, csc=[128 128])
(26,114): [144 144] (em=9, csc=[128 128])
(26,115): [144 144] (em=0, csc=[128 128])
(26,116): [144 144] (em=0, csc=[128 128])
(26,117): [144 144] (em=0, csc=[128 128])
(26,118): [144 144] (em=0, csc=[128 128])
(26,119): [144 144] (em=0, csc=[128 128])
(26,120): [144 144] (em=0, csc=[128 128])
(26,121): [144 144] (em=0, csc=[128 128])
(26,122): [144 144] (em=0, csc=[128 128])
(26,123): [144 144] (em=0, csc=[128 128])
(26,124): [144 144] (em=0, csc=[128 128])
(26,125): [144 144] (em=0, csc=[128 128])
(26,126): [128 128] (em=93, csc=[128 128])
(26,127): [128 128] (em=93, csc=[122 128])
(27,0): [128 128] (em=168, csc=[131 120])
(27,1): [128 128] (em=142, csc=[135 117])
(27,2): [128 128] (em=-131, csc=[113 109])
(27,3): [128 128] (em=-128, csc=[154 123])
(27,4): [145 142] (em=31, csc=[138 119])
(27,5): [128 128] (em=76, csc=[139 116])
(27,6): [145 142] (em=31, csc=[142 117])
(27,7): [146 141] (em=-4, csc=[145 110])
(27,8): [146 141] (em=-6, csc=[145 109])
(27,9): [146 141] (em=1, csc=[145 109])
(27,10): [146 141] (em=0, csc=[145 109])
(27,11): [146 141] (em=0, csc=[146 108])
(27,12): [146 141] (em=0, csc=[146 108])
(27,13): [146 141] (em=1, csc=[146 108])
(27,14): [146 141] (em=0, csc=[146 108])
(27,15): [146 141] (em=-1, csc=[146 108])
(27,16): [146 141] (em=0, csc=[146 108])
(27,17): [146 141] (em=1, csc=[146 109])
(27,18): [146 141] (em=1, csc=[145 108])
(27,19): [146 141] (em=0, csc=[146 108])
(27,20): [146 141] (em=-1, csc=[146 108])
(27,21): [146 141] (em=-2, csc=[146 107])
(27,22): [146 141] (em=0, csc=[146 108])
(27,23): [146 141] (em=2, csc=[147 109])
(27,24): [146 141] (em=0, csc=[147 108])
(27,25): [146 141] (em=0, csc=[147 108])
(27,26): [146 141] (em=-5, csc=[147 108])
(27,27): [146 141] (em=-1, csc=[146 108])
(27,28): [60 74] (em=41, csc=[142 114])
(27,29): [47 63] (em=49, csc=[142 114])
(27,30): [212 187] (em=-48, csc=[149 105])
(27,31): [128 128] (em=-136, csc=[161  91])
(27,32): [145 142] (em=21, csc=[141 114])
(27,33): [128 128] (em=73, csc=[137 117])
(27,34): [37 48] (em=57, csc=[137 120])
(27,35): [144 142] (em=31, csc=[134 116])
(27,36): [64 70] (em=42, csc=[132 118])
(27,37): [64 72] (em=41, csc=[134 117])
(27,38): [58 67] (em=44, csc=[136 119])
(27,39): [69 78] (em=37, csc=[138 117])
(27,40): [145 142] (em=15, csc=[142 113])
(27,41): [145 142] (em=5, csc=[143 112])
(27,42): [146 141] (em=0, csc=[146 110])
(27,43): [145 142] (em=15, csc=[140 115])
(27,44): [65 72] (em=40, csc=[136 120])
(27,45): [40 51] (em=55, csc=[137 120])
(27,46): [47 54] (em=52, csc=[134 122])
(27,47): [59 69] (em=43, csc=[138 118])
(27,48): [145 142] (em=30, csc=[139 117])
(27,49): [145 142] (em=3, csc=[141 116])
(27,50): [145 142] (em=-29, csc=[142 112])
(27,51): [145 143] (em=6, csc=[136 120])
(27,52): [144 143] (em=6, csc=[132 121])
(27,53): [144 144] (em=10, csc=[128 132])
(27,54): [143 144] (em=-10, csc=[124 128])
(27,55): [142 144] (em=-10, csc=[119 135])
(27,56): [143 144] (em=28, csc=[120 132])
(27,57): [68 68] (em=40, csc=[129 129])
(27,58): [144 144] (em=26, csc=[128 128])
(27,59): [144 144] (em=13, csc=[128 128])
(27,60): [144 144] (em=23, csc=[128 128])
(27,61): [49 51] (em=52, csc=[130 128])
(27,62): [144 143] (em=11, csc=[131 125])
(27,63): [128 128] (em=-75, csc=[140 119])
(27,64): [128 128] (em=-126, csc=[140 105])
(27,65): [128 128] (em=-116, csc=[151 124])
(27,66): [128 128] (em=-79, csc=[140 103])
(27,67): [144 144] (em=-31, csc=[130 130])
(27,68): [184 194] (em=-39, csc=[122 142])
(27,69): [143 146] (em=-22, csc=[121 146])
(27,70): [142 147] (em=-5, csc=[118 156])
(27,71): [179 185] (em=-35, csc=[124 137])
(27,72): [142 147] (em=-12, csc=[119 153])
(27,73): [143 146] (em=-2, csc=[120 149])
(27,74): [143 146] (em=-24, csc=[121 148])
(27,75): [128 128] (em=-64, csc=[128 128])
(27,76): [176 184] (em=-33, csc=[122 142])
(27,77): [180 189] (em=-36, csc=[122 142])
(27,78): [128 128] (em=-93, csc=[137 126])
(27,79): [219 213] (em=-59, csc=[131 122])
(27,80): [145 143] (em=-3, csc=[136 121])
(27,81): [74 77] (em=35, csc=[134 126])
(27,82): [63 63] (em=44, csc=[128 127])
(27,83): [144 144] (em=25, csc=[128 128])
(27,84): [143 144] (em=29, csc=[127 128])
(27,85): [128 128] (em=87, csc=[125 127])
(27,86): [63 64] (em=44, csc=[127 126])
(27,87): [128 128] (em=-64, csc=[139 126])
(27,88): [128 128] (em=-115, csc=[156 123])
(27,89): [146 141] (em=-31, csc=[148 109])
(27,90): [36 54] (em=56, csc=[141 114])
(27,91): [128 128] (em=64, csc=[141 110])
(27,92): [146 141] (em=18, csc=[146 110])
(27,93): [146 141] (em=9, csc=[145 106])
(27,94): [72 85] (em=33, csc=[146 112])
(27,95): [146 142] (em=23, csc=[146 114])
(27,96): [204 185] (em=-44, csc=[146 110])
(27,97): [128 128] (em=-109, csc=[122 142])
(27,98): [144 144] (em=-25, csc=[132 132])
(27,99): [53 50] (em=51, csc=[126 132])
(27,100): [128 128] (em=73, csc=[121 130])
(27,101): [58 53] (em=50, csc=[121 129])
(27,102): [78 76] (em=35, csc=[124 129])
(27,103): [69 64] (em=42, csc=[121 132])
(27,104): [50 45] (em=55, csc=[122 129])
(27,105): [128 128] (em=82, csc=[126 131])
(27,106): [49 47] (em=54, csc=[126 129])
(27,107): [178 198] (em=-44, csc=[ 96 135])
