(6,9): ee=250, em=0 (250)
(6,10): ee=250, em=0 (250)
(6,11): ee=250, em=0 (250)
(6,12): ee=250, em=0 (250)
(6,13): ee=250, em=0 (250)
(6,14): ee=250, em=0 (250)
(6,15): ee=250, em=0 (250)
(6,16): ee=250, em=0 (250)
(6,17): ee=250, em=0 (250)
(6,18): ee=250, em=0 (250)
(6,19): ee=250, em=0 (250)
(6,20): ee=250, em=0 (250)
(6,21): ee=250, em=0 (250)
(6,22): ee=250, em=0 (250)
(6,23): ee=250, em=0 (250)
(6,24): ee=250, em=0 (250)
(6,25): ee=250, em=0 (250)
(6,26): ee=250, em=0 (250)
(6,27): ee=250, em=0 (250)
(6,28): ee=250, em=0 (250)
(6,29): ee=250, em=0 (250)
(6,30): ee=250, em=0 (250)
(6,31): ee=250, em=0 (250)
(6,32): ee=250, em=0 (250)
(6,33): ee=250, em=0 (250)
(6,34): ee=250, em=0 (250)
(6,35): ee=250, em=0 (250)
(6,36): ee=250, em=0 (250)
(6,37): ee=250, em=0 (250)
(6,38): ee=250, em=0 (250)
(6,39): ee=250, em=0 (250)
(6,40): ee=250, em=0 (250)
(6,41): ee=250, em=0 (250)
(6,42): ee=250, em=0 (250)
(6,43): ee=250, em=0 (250)
(6,44): ee=250, em=0 (250)
(6,45): ee=250, em=0 (250)
(6,46): ee=250, em=0 (250)
(6,47): ee=250, em=0 (250)
(6,48): ee=250, em=0 (250)
(6,49): ee=250, em=0 (250)
(6,50): ee=250, em=0 (250)
(6,51): ee=250, em=0 (250)
(6,52): ee=250, em=0 (250)
(6,53): ee=250, em=0 (250)
(6,54): ee=250, em=0 (250)
(6,55): ee=250, em=0 (250)
(6,56): ee=250, em=0 (250)
(6,57): ee=250, em=0 (250)
(6,58): ee=250, em=0 (250)
(6,59): ee=250, em=0 (250)
(6,60): ee=250, em=0 (250)
(6,61): ee=250, em=0 (250)
(6,62): ee=250, em=0 (250)
(6,63): ee=250, em=0 (250)
(6,64): ee=250, em=0 (250)
(6,65): ee=250, em=0 (250)
(6,66): ee=250, em=0 (250)
(6,67): ee=250, em=0 (250)
(6,68): ee=250, em=0 (250)
(6,69): ee=250, em=0 (250)
(6,70): ee=250, em=0 (250)
(6,71): ee=250, em=0 (250)
(6,72): ee=250, em=0 (250)
(6,73): ee=250, em=0 (250)
(6,74): ee=250, em=0 (250)
(6,75): ee=250, em=0 (250)
(6,76): ee=250, em=0 (250)
(6,77): ee=250, em=0 (250)
(6,78): ee=250, em=0 (250)
(6,79): ee=250, em=2 (250)
(6,80): ee=251, em=8 (250)
(6,81): ee=252, em=21 (250)
(6,82): ee=248, em=42 (248)
(6,83): ee=232, em=33 (232)
(6,84): ee=205, em=29 (202)
(6,85): ee=209, em=29 (206)
(6,86): ee=187, em=23 (185)
(6,87): ee=217, em=32 (217)
(6,88): ee=230, em=42 (230)
(6,89): ee=247, em=36 (247)
(6,90): ee=253, em=27 (250)
(6,91): ee=251, em=11 (250)
(6,92): ee=250, em=4 (250)
(6,93): ee=250, em=2 (250)
(6,94): ee=250, em=0 (250)
(6,95): ee=250, em=0 (250)
(6,96): ee=250, em=0 (250)
(6,97): ee=250, em=0 (250)
(6,98): ee=250, em=0 (250)
(6,99): ee=250, em=0 (250)
(6,100): ee=250, em=0 (250)
(6,101): ee=250, em=0 (250)
(6,102): ee=250, em=0 (250)
(6,103): ee=250, em=0 (250)
(6,104): ee=250, em=0 (250)
(6,105): ee=250, em=0 (250)
(6,106): ee=250, em=0 (250)
(6,107): ee=250, em=0 (250)
(6,108): ee=250, em=0 (250)
(6,109): ee=250, em=0 (250)
(6,110): ee=250, em=0 (250)
(6,111): ee=250, em=0 (250)
(6,112): ee=250, em=0 (250)
(6,113): ee=250, em=0 (250)
(6,114): ee=250, em=0 (250)
(6,115): ee=250, em=0 (250)
(6,116): ee=250, em=0 (250)
(6,117): ee=250, em=0 (250)
(6,118): ee=250, em=0 (250)
(6,119): ee=250, em=0 (250)
(6,120): ee=250, em=0 (250)
(6,121): ee=250, em=0 (250)
(6,122): ee=250, em=0 (250)
(6,123): ee=250, em=0 (250)
(6,124): ee=250, em=0 (250)
(6,125): ee=250, em=0 (250)
(6,126): ee=255, em=93 (250)
(6,127): ee=255, em=93 (250)
(7,0): ee=255, em=90 (239)
(7,1): ee=255, em=94 (250)
(7,2): ee=251, em=9 (250)
(7,3): ee=250, em=0 (250)
(7,4): ee=250, em=0 (250)
(7,5): ee=250, em=0 (250)
(7,6): ee=250, em=0 (250)
(7,7): ee=250, em=0 (250)
(7,8): ee=250, em=0 (250)
(7,9): ee=250, em=0 (250)
(7,10): ee=250, em=0 (250)
(7,11): ee=250, em=0 (250)
(7,12): ee=250, em=0 (250)
(7,13): ee=250, em=0 (250)
(7,14): ee=250, em=0 (250)
(7,15): ee=250, em=0 (250)
(7,16): ee=250, em=0 (250)
(7,17): ee=250, em=0 (250)
(7,18): ee=250, em=0 (250)
(7,19): ee=250, em=0 (250)
(7,20): ee=250, em=0 (250)
(7,21): ee=250, em=0 (250)
(7,22): ee=250, em=0 (250)
(7,23): ee=250, em=0 (250)
(7,24): ee=250, em=0 (250)
(7,25): ee=250, em=0 (250)
(7,26): ee=250, em=0 (250)
(7,27): ee=250, em=0 (250)
(7,28): ee=250, em=0 (250)
(7,29): ee=250, em=0 (250)
(7,30): ee=250, em=0 (250)
(7,31): ee=250, em=0 (250)
(7,32): ee=250, em=0 (250)
(7,33): ee=250, em=0 (250)
(7,34): ee=250, em=0 (250)
(7,35): ee=250, em=0 (250)
(7,36): ee=250, em=0 (250)
(7,37): ee=250, em=0 (250)
(7,38): ee=250, em=0 (250)
(7,39): ee=250, em=0 (250)
(7,40): ee=250, em=0 (250)
(7,41): ee=250, em=0 (250)
(7,42): ee=250, em=0 (250)
(7,43): ee=250, em=0 (250)
(7,44): ee=250, em=0 (250)
(7,45): ee=250, em=0 (250)
(7,46): ee=250, em=0 (250)
(7,47): ee=250, em=0 (250)
(7,48): ee=250, em=0 (250)
(7,49): ee=250, em=0 (250)
(7,50): ee=250, em=0 (250)
(7,51): ee=250, em=0 (250)
(7,52): ee=250, em=0 (250)
(7,53): ee=250, em=0 (250)
(7,54): ee=250, em=0 (250)
(7,55): ee=250, em=0 (250)
(7,56): ee=250, em=0 (250)
(7,57): ee=250, em=0 (250)
(7,58): ee=250, em=0 (250)
(7,59): ee=250, em=0 (250)
(7,60): ee=250, em=0 (250)
(7,61): ee=250, em=0 (250)
(7,62): ee=250, em=0 (250)
(7,63): ee=250, em=0 (250)
(7,64): ee=250, em=0 (250)
(7,65): ee=250, em=0 (250)
(7,66): ee=250, em=0 (250)
(7,67): ee=250, em=0 (250)
(7,68): ee=250, em=0 (250)
(7,69): ee=250, em=0 (250)
(7,70): ee=250, em=0 (250)
(7,71): ee=250, em=0 (250)
(7,72): ee=250, em=0 (250)
(7,73): ee=250, em=1 (250)
(7,74): ee=250, em=4 (250)
(7,75): ee=250, em=5 (250)
(7,76): ee=250, em=11 (249)
(7,77): ee=251, em=14 (250)
(7,78): ee=253, em=26 (250)
(7,79): ee=249, em=34 (249)
(7,80): ee=248, em=58 (248)
(7,81): ee=229, em=57 (229)
(7,82): ee=186, em=38 (186)
(7,83): ee=114, em=-26 (118)
(7,84): ee=0, em=-121 (7)
(7,85): ee=0, em=-91 (36)
(7,86): ee=0, em=-109 (8)
(7,87): ee=25, em=-74 (62)
(7,88): ee=92, em=-42 (92)
(7,89): ee=176, em=19 (174)
(7,90): ee=213, em=51 (213)
(7,91): ee=234, em=44 (234)
(7,92): ee=249, em=45 (249)
(7,93): ee=253, em=27 (250)
(7,94): ee=252, em=16 (250)
(7,95): ee=251, em=8 (250)
(7,96): ee=250, em=2 (250)
(7,97): ee=250, em=1 (250)
(7,98): ee=250, em=0 (250)
(7,99): ee=250, em=0 (250)
(7,100): ee=250, em=0 (250)
(7,101): ee=250, em=0 (250)
(7,102): ee=250, em=0 (250)
(7,103): ee=250, em=0 (250)
(7,104): ee=250, em=0 (250)
(7,105): ee=250, em=0 (250)
(7,106): ee=250, em=0 (250)
(7,107): ee=250, em=0 (250)
(7,108): ee=250, em=0 (250)
(7,109): ee=250, em=0 (250)
(7,110): ee=250, em=0 (250)
(7,111): ee=250, em=0 (250)
(7,112): ee=250, em=0 (250)
(7,113): ee=250, em=0 (250)
(7,114): ee=250, em=0 (250)
(7,115): ee=250, em=0 (250)
(7,116): ee=250, em=0 (250)
(7,117): ee=250, em=0 (250)
(7,118): ee=250, em=0 (250)
(7,119): ee=250, em=0 (250)
(7,120): ee=250, em=0 (250)
(7,121): ee=250, em=0 (250)
(7,122): ee=250, em=0 (250)
(7,123): ee=250, em=0 (250)
(7,124): ee=250, em=0 (250)
(7,125): ee=250, em=0 (250)
(7,126): ee=255, em=93 (250)
(7,127): ee=255, em=93 (250)
(8,0): ee=251, em=65 (219)
(8,1): ee=255, em=91 (248)
(8,2): ee=250, em=6 (250)
(8,3): ee=250, em=0 (250)
(8,4): ee=250, em=0 (250)
(8,5): ee=250, em=0 (250)
(8,6): ee=250, em=0 (250)
(8,7): ee=250, em=0 (250)
(8,8): ee=250, em=0 (250)
(8,9): ee=250, em=0 (250)
(8,10): ee=250, em=0 (250)
(8,11): ee=250, em=0 (250)
(8,12): ee=250, em=0 (250)
(8,13): ee=250, em=0 (250)
(8,14): ee=250, em=0 (250)
(8,15): ee=250, em=0 (250)
(8,16): ee=250, em=0 (250)
(8,17): ee=250, em=0 (250)
(8,18): ee=250, em=0 (250)
(8,19): ee=250, em=0 (250)
(8,20): ee=250, em=0 (250)
(8,21): ee=250, em=0 (250)
(8,22): ee=250, em=0 (250)
(8,23): ee=250, em=0 (250)
(8,24): ee=250, em=0 (250)
(8,25): ee=250, em=0 (250)
(8,26): ee=250, em=0 (250)
(8,27): ee=250, em=0 (250)
(8,28): ee=250, em=0 (250)
(8,29): ee=250, em=0 (250)
(8,30): ee=250, em=0 (250)
(8,31): ee=250, em=0 (250)
(8,32): ee=250, em=0 (250)
(8,33): ee=250, em=0 (250)
(8,34): ee=250, em=0 (250)
(8,35): ee=250, em=0 (250)
(8,36): ee=250, em=0 (250)
(8,37): ee=250, em=0 (250)
(8,38): ee=250, em=0 (250)
(8,39): ee=250, em=0 (250)
(8,40): ee=250, em=0 (250)
(8,41): ee=250, em=0 (250)
(8,42): ee=250, em=0 (250)
(8,43): ee=250, em=0 (250)
(8,44): ee=250, em=0 (250)
(8,45): ee=250, em=0 (250)
(8,46): ee=250, em=0 (250)
(8,47): ee=250, em=0 (250)
(8,48): ee=250, em=0 (250)
(8,49): ee=250, em=0 (250)
(8,50): ee=250, em=0 (250)
(8,51): ee=250, em=0 (250)
(8,52): ee=250, em=0 (250)
(8,53): ee=250, em=0 (250)
(8,54): ee=250, em=0 (250)
(8,55): ee=250, em=0 (250)
(8,56): ee=250, em=0 (250)
(8,57): ee=250, em=0 (250)
(8,58): ee=250, em=0 (250)
(8,59): ee=250, em=0 (250)
(8,60): ee=250, em=0 (250)
(8,61): ee=250, em=0 (250)
(8,62): ee=250, em=0 (250)
(8,63): ee=250, em=0 (250)
(8,64): ee=250, em=0 (250)
(8,65): ee=250, em=0 (250)
(8,66): ee=250, em=0 (250)
(8,67): ee=250, em=0 (250)
(8,68): ee=250, em=0 (250)
(8,69): ee=250, em=0 (250)
(8,70): ee=250, em=0 (250)
(8,71): ee=250, em=3 (250)
(8,72): ee=251, em=9 (250)
(8,73): ee=252, em=18 (250)
(8,74): ee=246, em=39 (246)
(8,75): ee=240, em=28 (237)
(8,76): ee=217, em=44 (217)
(8,77): ee=218, em=38 (218)
(8,78): ee=189, em=49 (189)
(8,79): ee=179, em=17 (177)
(8,80): ee=135, em=4 (135)
(8,81): ee=94, em=-43 (94)
(8,82): ee=0, em=-120 (5)
(8,83): ee=0, em=-121 (6)
(8,84): ee=84, em=-16 (86)
(8,85): ee=100, em=0 (100)
(8,86): ee=110, em=14 (109)
(8,87): ee=76, em=-37 (76)
(8,88): ee=0, em=-87 (32)
(8,89): ee=0, em=-96 (39)
(8,90): ee=1, em=-87 (45)
(8,91): ee=114, em=-35 (114)
(8,92): ee=145, em=-1 (146)
(8,93): ee=195, em=17 (193)
(8,94): ee=228, em=50 (228)
(8,95): ee=242, em=35 (242)
(8,96): ee=252, em=30 (249)
(8,97): ee=251, em=12 (250)
(8,98): ee=250, em=3 (250)
(8,99): ee=250, em=0 (250)
(8,100): ee=250, em=0 (250)
(8,101): ee=250, em=0 (250)
(8,102): ee=250, em=0 (250)
(8,103): ee=250, em=0 (250)
(8,104): ee=250, em=0 (250)
(8,105): ee=250, em=0 (250)
(8,106): ee=250, em=0 (250)
(8,107): ee=250, em=0 (250)
(8,108): ee=250, em=0 (250)
(8,109): ee=250, em=0 (250)
(8,110): ee=250, em=0 (250)
(8,111): ee=250, em=0 (250)
(8,112): ee=250, em=0 (250)
(8,113): ee=250, em=0 (250)
(8,114): ee=250, em=0 (250)
(8,115): ee=250, em=0 (250)
(8,116): ee=250, em=0 (250)
(8,117): ee=250, em=0 (250)
(8,118): ee=250, em=0 (250)
(8,119): ee=250, em=0 (250)
(8,120): ee=250, em=0 (250)
(8,121): ee=250, em=0 (250)
(8,122): ee=250, em=0 (250)
(8,123): ee=250, em=0 (250)
(8,124): ee=250, em=0 (250)
(8,125): ee=250, em=0 (250)
(8,126): ee=255, em=93 (250)
(8,127): ee=255, em=93 (250)
(9,0): ee=255, em=90 (239)
(9,1): ee=255, em=94 (250)
(9,2): ee=251, em=9 (250)
(9,3): ee=250, em=0 (250)
(9,4): ee=250, em=0 (250)
(9,5): ee=250, em=0 (250)
(9,6): ee=250, em=0 (250)
(9,7): ee=250, em=0 (250)
(9,8): ee=250, em=0 (250)
(9,9): ee=250, em=0 (250)
(9,10): ee=250, em=0 (250)
(9,11): ee=250, em=0 (250)
(9,12): ee=250, em=0 (250)
(9,13): ee=250, em=0 (250)
(9,14): ee=250, em=0 (250)
(9,15): ee=250, em=0 (250)
(9,16): ee=250, em=0 (250)
(9,17): ee=250, em=0 (250)
(9,18): ee=250, em=0 (250)
(9,19): ee=250, em=0 (250)
(9,20): ee=250, em=0 (250)
(9,21): ee=250, em=0 (250)
(9,22): ee=250, em=0 (250)
(9,23): ee=250, em=0 (250)
(9,24): ee=250, em=0 (250)
(9,25): ee=250, em=0 (250)
(9,26): ee=250, em=0 (250)
(9,27): ee=250, em=0 (250)
(9,28): ee=250, em=0 (250)
(9,29): ee=250, em=0 (250)
(9,30): ee=250, em=0 (250)
(9,31): ee=250, em=0 (250)
(9,32): ee=250, em=0 (250)
(9,33): ee=250, em=0 (250)
(9,34): ee=250, em=0 (250)
(9,35): ee=250, em=0 (250)
(9,36): ee=250, em=0 (250)
(9,37): ee=250, em=0 (250)
(9,38): ee=250, em=0 (250)
(9,39): ee=250, em=0 (250)
(9,40): ee=250, em=0 (250)
(9,41): ee=250, em=0 (250)
(9,42): ee=250, em=0 (250)
(9,43): ee=250, em=0 (250)
(9,44): ee=250, em=0 (250)
(9,45): ee=250, em=0 (250)
(9,46): ee=250, em=0 (250)
(9,47): ee=250, em=0 (250)
(9,48): ee=250, em=0 (250)
(9,49): ee=250, em=0 (250)
(9,50): ee=250, em=1 (250)
(9,51): ee=250, em=1 (250)
(9,52): ee=249, em=4 (249)
(9,53): ee=250, em=4 (250)
(9,54): ee=250, em=9 (249)
(9,55): ee=250, em=6 (250)
(9,56): ee=250, em=12 (249)
(9,57): ee=250, em=6 (250)
(9,58): ee=249, em=11 (248)
(9,59): ee=250, em=7 (250)
(9,60): ee=250, em=13 (249)
(9,61): ee=250, em=7 (250)
(9,62): ee=250, em=14 (249)
(9,63): ee=250, em=7 (250)
(9,64): ee=249, em=12 (248)
(9,65): ee=250, em=5 (250)
(9,66): ee=249, em=9 (248)
(9,67): ee=250, em=3 (250)
(9,68): ee=250, em=6 (250)
(9,69): ee=250, em=3 (250)
(9,70): ee=251, em=12 (250)
(9,71): ee=252, em=23 (250)
(9,72): ee=249, em=39 (249)
(9,73): ee=228, em=27 (225)
(9,74): ee=183, em=13 (182)
(9,75): ee=141, em=-23 (144)
(9,76): ee=0, em=-135 (8)
(9,77): ee=45, em=-68 (79)
(9,78): ee=0, em=-109 (7)
(9,79): ee=5, em=-87 (49)
(9,80): ee=0, em=-109 (5)
(9,81): ee=105, em=-15 (107)
(9,82): ee=155, em=40 (155)
(9,83): ee=166, em=42 (166)
(9,84): ee=178, em=45 (178)
(9,85): ee=168, em=38 (168)
(9,86): ee=175, em=34 (175)
(9,87): ee=170, em=37 (170)
(9,88): ee=180, em=50 (180)
(9,89): ee=159, em=29 (156)
(9,90): ee=139, em=22 (137)
(9,91): ee=98, em=-22 (101)
(9,92): ee=0, em=-109 (7)
(9,93): ee=2, em=-91 (48)
(9,94): ee=9, em=-78 (48)
(9,95): ee=169, em=10 (168)
(9,96): ee=255, em=66 (224)
(9,97): ee=244, em=45 (244)
(9,98): ee=250, em=37 (250)
(9,99): ee=251, em=13 (250)
(9,100): ee=250, em=3 (250)
(9,101): ee=250, em=0 (250)
(9,102): ee=250, em=0 (250)
(9,103): ee=250, em=0 (250)
(9,104): ee=250, em=0 (250)
(9,105): ee=250, em=0 (250)
(9,106): ee=250, em=0 (250)
(9,107): ee=250, em=0 (250)
(9,108): ee=250, em=0 (250)
(9,109): ee=250, em=0 (250)
(9,110): ee=250, em=0 (250)
(9,111): ee=250, em=0 (250)
(9,112): ee=250, em=0 (250)
(9,113): ee=250, em=0 (250)
(9,114): ee=250, em=0 (250)
(9,115): ee=250, em=0 (250)
(9,116): ee=250, em=0 (250)
(9,117): ee=250, em=0 (250)
(9,118): ee=250, em=0 (250)
(9,119): ee=250, em=0 (250)
(9,120): ee=250, em=0 (250)
(9,121): ee=250, em=0 (250)
(9,122): ee=250, em=0 (250)
(9,123): ee=250, em=0 (250)
(9,124): ee=250, em=0 (250)
(9,125): ee=250, em=0 (250)
(9,126): ee=255, em=93 (250)
(9,127): ee=255, em=93 (250)
(10,0): ee=251, em=65 (219)
(10,1): ee=255, em=91 (248)
(10,2): ee=250, em=6 (250)
(10,3): ee=250, em=0 (250)
(10,4): ee=250, em=0 (250)
(10,5): ee=250, em=0 (250)
(10,6): ee=250, em=0 (250)
(10,7): ee=250, em=0 (250)
(10,8): ee=250, em=0 (250)
(10,9): ee=250, em=0 (250)
(10,10): ee=250, em=0 (250)
(10,11): ee=250, em=0 (250)
(10,12): ee=250, em=0 (250)
(10,13): ee=250, em=0 (250)
(10,14): ee=250, em=0 (250)
(10,15): ee=250, em=0 (250)
(10,16): ee=250, em=0 (250)
(10,17): ee=250, em=0 (250)
(10,18): ee=250, em=0 (250)
(10,19): ee=250, em=0 (250)
(10,20): ee=250, em=0 (250)
(10,21): ee=250, em=0 (250)
(10,22): ee=250, em=0 (250)
(10,23): ee=250, em=0 (250)
(10,24): ee=250, em=0 (250)
(10,25): ee=250, em=0 (250)
(10,26): ee=250, em=0 (250)
(10,27): ee=250, em=0 (250)
(10,28): ee=250, em=0 (250)
(10,29): ee=250, em=0 (250)
(10,30): ee=250, em=0 (250)
(10,31): ee=250, em=0 (250)
(10,32): ee=250, em=0 (250)
(10,33): ee=250, em=0 (250)
(10,34): ee=250, em=0 (250)
(10,35): ee=250, em=0 (250)
(10,36): ee=250, em=0 (250)
(10,37): ee=250, em=0 (250)
(10,38): ee=250, em=0 (250)
(10,39): ee=250, em=0 (250)
(10,40): ee=250, em=0 (250)
(10,41): ee=250, em=0 (250)
(10,42): ee=250, em=0 (250)
(10,43): ee=250, em=0 (250)
(10,44): ee=250, em=0 (250)
(10,45): ee=250, em=2 (250)
(10,46): ee=250, em=1 (250)
(10,47): ee=250, em=6 (250)
(10,48): ee=250, em=6 (250)
(10,49): ee=251, em=14 (250)
(10,50): ee=252, em=19 (250)
(10,51): ee=252, em=26 (249)
(10,52): ee=240, em=28 (237)
(10,53): ee=241, em=29 (238)
(10,54): ee=222, em=35 (222)
(10,55): ee=231, em=35 (231)
(10,56): ee=213, em=48 (213)
(10,57): ee=230, em=38 (230)
(10,58): ee=213, em=51 (213)
(10,59): ee=234, em=44 (234)
(10,60): ee=215, em=59 (215)
(10,61): ee=230, em=39 (230)
(10,62): ee=209, em=53 (209)
(10,63): ee=228, em=39 (228)
(10,64): ee=208, em=45 (208)
(10,65): ee=231, em=33 (231)
(10,66): ee=219, em=35 (219)
(10,67): ee=244, em=36 (244)
(10,68): ee=236, em=26 (233)
(10,69): ee=248, em=31 (245)
(10,70): ee=246, em=52 (246)
(10,71): ee=232, em=50 (232)
(10,72): ee=168, em=-7 (169)
(10,73): ee=111, em=-56 (111)
(10,74): ee=84, em=-59 (84)
(10,75): ee=106, em=-23 (109)
(10,76): ee=125, em=12 (124)
(10,77): ee=104, em=-21 (107)
(10,78): ee=102, em=2 (102)
(10,79): ee=141, em=15 (140)
(10,80): ee=151, em=35 (151)
(10,81): ee=170, em=26 (167)
(10,82): ee=178, em=30 (175)
(10,83): ee=179, em=18 (177)
(10,84): ee=181, em=11 (180)
(10,85): ee=170, em=1 (170)
(10,86): ee=177, em=3 (177)
(10,87): ee=176, em=8 (175)
(10,88): ee=182, em=13 (181)
(10,89): ee=179, em=20 (177)
(10,90): ee=179, em=36 (179)
(10,91): ee=165, em=27 (162)
(10,92): ee=146, em=35 (146)
(10,93): ee=99, em=-21 (102)
(10,94): ee=0, em=-103 (6)
(10,95): ee=0, em=-103 (31)
(10,96): ee=0, em=-132 (5)
(10,97): ee=150, em=-13 (152)
(10,98): ee=221, em=47 (221)
(10,99): ee=243, em=39 (243)
(10,100): ee=253, em=26 (250)
(10,101): ee=251, em=8 (250)
(10,102): ee=250, em=0 (250)
(10,103): ee=250, em=0 (250)
(10,104): ee=250, em=0 (250)
(10,105): ee=250, em=0 (250)
(10,106): ee=250, em=0 (250)
(10,107): ee=250, em=0 (250)
(10,108): ee=250, em=0 (250)
(10,109): ee=250, em=0 (250)
(10,110): ee=250, em=0 (250)
(10,111): ee=250, em=0 (250)
(10,112): ee=250, em=0 (250)
(10,113): ee=250, em=0 (250)
(10,114): ee=250, em=0 (250)
(10,115): ee=250, em=0 (250)
(10,116): ee=250, em=0 (250)
(10,117): ee=250, em=0 (250)
(10,118): ee=250, em=0 (250)
(10,119): ee=250, em=0 (250)
(10,120): ee=250, em=0 (250)
(10,121): ee=250, em=0 (250)
(10,122): ee=250, em=0 (250)
(10,123): ee=250, em=0 (250)
(10,124): ee=250, em=0 (250)
(10,125): ee=250, em=0 (250)
(10,126): ee=255, em=93 (250)
(10,127): ee=255, em=93 (250)
(11,0): ee=255, em=90 (239)
(11,1): ee=255, em=94 (250)
(11,2): ee=251, em=9 (250)
(11,3): ee=250, em=0 (250)
(11,4): ee=250, em=0 (250)
(11,5): ee=250, em=0 (250)
(11,6): ee=250, em=0 (250)
(11,7): ee=250, em=0 (250)
(11,8): ee=250, em=0 (250)
(11,9): ee=250, em=0 (250)
(11,10): ee=250, em=0 (250)
(11,11): ee=250, em=0 (250)
(11,12): ee=250, em=0 (250)
(11,13): ee=250, em=0 (250)
(11,14): ee=250, em=0 (250)
(11,15): ee=250, em=0 (250)
(11,16): ee=250, em=0 (250)
(11,17): ee=250, em=0 (250)
(11,18): ee=250, em=0 (250)
(11,19): ee=250, em=0 (250)
(11,20): ee=250, em=0 (250)
(11,21): ee=250, em=0 (250)
(11,22): ee=250, em=0 (250)
(11,23): ee=250, em=0 (250)
(11,24): ee=250, em=0 (250)
(11,25): ee=250, em=0 (250)
(11,26): ee=250, em=0 (250)
(11,27): ee=250, em=0 (250)
(11,28): ee=250, em=0 (250)
(11,29): ee=250, em=0 (250)
(11,30): ee=250, em=0 (250)
(11,31): ee=250, em=0 (250)
(11,32): ee=250, em=0 (250)
(11,33): ee=250, em=0 (250)
(11,34): ee=250, em=0 (250)
(11,35): ee=250, em=0 (250)
(11,36): ee=250, em=0 (250)
(11,37): ee=250, em=0 (250)
(11,38): ee=250, em=2 (250)
(11,39): ee=250, em=4 (250)
(11,40): ee=250, em=8 (249)
(11,41): ee=251, em=12 (250)
(11,42): ee=252, em=19 (250)
(11,43): ee=252, em=26 (249)
(11,44): ee=249, em=34 (249)
(11,45): ee=248, em=46 (248)
(11,46): ee=250, em=50 (250)
(11,47): ee=233, em=46 (233)
(11,48): ee=236, em=46 (236)
(11,49): ee=214, em=44 (214)
(11,50): ee=212, em=30 (209)
(11,51): ee=188, em=36 (188)
(11,52): ee=165, em=7 (165)
(11,53): ee=138, em=-2 (139)
(11,54): ee=40, em=-66 (73)
(11,55): ee=109, em=-23 (112)
(11,56): ee=21, em=-66 (54)
(11,57): ee=93, em=-52 (93)
(11,58): ee=0, em=-113 (11)
(11,59): ee=111, em=-30 (115)
(11,60): ee=56, em=-60 (56)
(11,61): ee=101, em=-51 (101)
(11,62): ee=0, em=-112 (11)
(11,63): ee=98, em=-53 (98)
(11,64): ee=0, em=-121 (12)
(11,65): ee=102, em=-58 (102)
(11,66): ee=106, em=-40 (106)
(11,67): ee=162, em=1 (162)
(11,68): ee=162, em=0 (162)
(11,69): ee=173, em=15 (172)
(11,70): ee=174, em=33 (174)
(11,71): ee=150, em=29 (147)
(11,72): ee=22, em=-73 (59)
(11,73): ee=54, em=-64 (54)
(11,74): ee=170, em=58 (170)
(11,75): ee=218, em=75 (181)
(11,76): ee=183, em=51 (183)
(11,77): ee=162, em=14 (161)
(11,78): ee=160, em=6 (160)
(11,79): ee=161, em=6 (161)
(11,80): ee=160, em=0 (160)
(11,81): ee=162, em=-1 (163)
(11,82): ee=162, em=-4 (163)
(11,83): ee=162, em=-3 (163)
(11,84): ee=162, em=-5 (163)
(11,85): ee=162, em=-4 (163)
(11,86): ee=162, em=-6 (163)
(11,87): ee=164, em=-1 (165)
(11,88): ee=164, em=-3 (165)
(11,89): ee=162, em=-3 (163)
(11,90): ee=160, em=-5 (161)
(11,91): ee=164, em=5 (164)
(11,92): ee=168, em=17 (166)
(11,93): ee=170, em=27 (167)
(11,94): ee=182, em=64 (182)
(11,95): ee=150, em=33 (150)
(11,96): ee=93, em=-11 (95)
(11,97): ee=0, em=-93 (46)
(11,98): ee=34, em=-76 (72)
(11,99): ee=192, em=20 (190)
(11,100): ee=245, em=58 (245)
(11,101): ee=253, em=30 (250)
(11,102): ee=251, em=8 (250)
(11,103): ee=250, em=1 (250)
(11,104): ee=250, em=0 (250)
(11,105): ee=250, em=0 (250)
(11,106): ee=250, em=0 (250)
(11,107): ee=250, em=0 (250)
(11,108): ee=250, em=0 (250)
(11,109): ee=250, em=0 (250)
(11,110): ee=250, em=0 (250)
(11,111): ee=250, em=0 (250)
(11,112): ee=250, em=0 (250)
(11,113): ee=250, em=0 (250)
(11,114): ee=250, em=0 (250)
(11,115): ee=250, em=0 (250)
(11,116): ee=250, em=0 (250)
(11,117): ee=250, em=0 (250)
(11,118): ee=250, em=0 (250)
(11,119): ee=250, em=0 (250)
(11,120): ee=250, em=0 (250)
(11,121): ee=250, em=0 (250)
(11,122): ee=250, em=0 (250)
(11,123): ee=250, em=0 (250)
(11,124): ee=250, em=0 (250)
(11,125): ee=250, em=0 (250)
(11,126): ee=255, em=93 (250)
(11,127): ee=255, em=93 (250)
(12,0): ee=251, em=65 (219)
(12,1): ee=255, em=91 (248)
(12,2): ee=250, em=6 (250)
(12,3): ee=250, em=0 (250)
(12,4): ee=250, em=0 (250)
(12,5): ee=250, em=0 (250)
(12,6): ee=250, em=0 (250)
(12,7): ee=250, em=0 (250)
(12,8): ee=250, em=0 (250)
(12,9): ee=250, em=0 (250)
(12,10): ee=250, em=0 (250)
(12,11): ee=250, em=0 (250)
(12,12): ee=250, em=0 (250)
(12,13): ee=250, em=0 (250)
(12,14): ee=250, em=0 (250)
